query_id	true_label	candidate_label	candidate_family	target	proto_dist	proto_rank	proto_prob	proto_margin_to_top1	proto_margin_top2_minus_top1	hmm_score	hmm_neglog_evalue	hmm_coverage	hmm_bitscore	hmm_rank	hmm_margin_to_top1	hmm_margin_top1_minus_top2	hmm_has_hit	is_proto_top1	is_hmm_top1	proto_top1_eq_hmm_top1	family_count_proxy	judge_score
A0A9D1N0W0	0	0	cluster_0	1	0.04324329	1	0.030954659008743838	0.0	1.44511261	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999977660875007
A0A9D1N0W0	0	4	cluster_4	0	1.6653005	4	0.006113297466767587	1.6220572100000001	1.44511261	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.000283077015452173
A0A9D1N0W0	0	83	cluster_83	0	1.556755	3	0.00681422140383457	1.5135117100000002	1.44511261	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0003850662763729783
A0A9D1N0W0	0	197	cluster_197	0	1.7223287	5	0.005774421690394337	1.6790854100000001	1.44511261	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.00010626685951979606
A0A9D1N0W0	0	198	cluster_198	0	1.4883559	2	0.007296617694051463	1.44511261	1.44511261	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0006506239266204324
A0A9D1NEJ2	0	0	cluster_0	1	0.1261344	1	0.027266349043238068	0.0	1.4669639	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.999995053023323
A0A9D1NEJ2	0	14	cluster_14	0	1.5930983	2	0.006288291461621617	1.4669639	1.4669639	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.00046742266307199244
A0A9D1NEJ2	0	26	cluster_26	0	1.5963253	3	0.006268031851537003	1.4701909	1.4669639	0.0	0.0	0.0	0.0	27	0.0	0.0	0	0	0	0	1.0	0.0003975856662266595
A0A9D1NEJ2	0	102	cluster_102	0	1.6370682	4	0.006017786532591347	1.5109338	1.4669639	0.0	0.0	0.0	0.0	103	0.0	0.0	0	0	0	0	1.0	0.00026131615228055654
A0A9D1NEJ2	0	116	cluster_116	0	1.6497933	5	0.0059416947616632515	1.5236589	1.4669639	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0002122813706853082
A0A9D1XS99	0	0	cluster_0	1	0.042686466	1	0.03132505428104093	0.0	1.542086134	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999986202966853
A0A9D1XS99	0	4	cluster_4	0	1.662457	3	0.006200610156918905	1.6197705340000002	1.542086134	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0004976423873276028
A0A9D1XS99	0	83	cluster_83	0	1.6645644	4	0.006187556750279784	1.621877934	1.542086134	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00025751525649609296
A0A9D1XS99	0	197	cluster_197	0	1.6853471	5	0.0060602896720985625	1.642660634	1.542086134	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0002060745575496733
A0A9D1XS99	0	198	cluster_198	0	1.5847726	2	0.00670150480952569	1.542086134	1.542086134	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005252986021760945
A0A9D5JRW4	0	0	cluster_0	1	0.047980547	1	0.030390733028809958	0.0	1.533492253	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999982811182839
A0A9D5JRW4	0	58	cluster_58	0	1.6998761	5	0.0058254845140018495	1.651895553	1.533492253	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0001752762995089911
A0A9D5JRW4	0	83	cluster_83	0	1.6705788	3	0.005998680175986557	1.6225982529999998	1.533492253	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00026605757472297406
A0A9D5JRW4	0	181	cluster_181	0	1.6867903	4	0.005902216594633631	1.6388097529999999	1.533492253	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.00033300587866197433
A0A9D5JRW4	0	198	cluster_198	0	1.5814728	2	0.006557736347071861	1.533492253	1.533492253	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005094995243406276
A0A9D5MXH2	0	0	cluster_0	1	0.029916763	1	0.03107897526726711	0.0	1.588189037	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999988544716323
A0A9D5MXH2	0	83	cluster_83	0	1.6997449	4	0.005851531472462598	1.669828137	1.588189037	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00023582286977501
A0A9D5MXH2	0	116	cluster_116	0	1.6795564	3	0.005970865651517909	1.6496396370000002	1.588189037	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0002993935336171049
A0A9D5MXH2	0	195	cluster_195	0	1.7136651	5	0.005770641293974126	1.6837483370000002	1.588189037	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.00018163365654115478
A0A9D5MXH2	0	198	cluster_198	0	1.6181058	2	0.006349286961977122	1.588189037	1.588189037	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0004844371135555706
A0A9D8C381	0	0	cluster_0	1	0.07793736	1	0.03010872926587933	0.0	1.50220774	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999977614257486
A0A9D8C381	0	66	cluster_66	0	1.7242603	5	0.0058036799967016986	1.6463229400000001	1.50220774	0.0	0.0	0.0	0.0	67	0.0	0.0	0	0	0	0	6.0	0.0001451384616206209
A0A9D8C381	0	195	cluster_195	0	1.7200506	4	0.005828163245793867	1.64211324	1.50220774	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.0001581035660438107
A0A9D8C381	0	197	cluster_197	0	1.5801451	2	0.006703349980593975	1.50220774	1.50220774	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0005443812125732455
A0A9D8C381	0	198	cluster_198	0	1.6388892	3	0.006320910716843328	1.56095184	1.50220774	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0003014542938277625
A0A9D8MP53	0	0	cluster_0	1	0.03491867	1	0.031042646194427228	0.0	1.49961943	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.999998295429296
A0A9D8MP53	0	4	cluster_4	0	1.688891	4	0.005938102350915681	1.65397233	1.49961943	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00029796259538044046
A0A9D8MP53	0	83	cluster_83	0	1.6050578	3	0.006457374511347212	1.57013913	1.49961943	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0003434405037577471
A0A9D8MP53	0	116	cluster_116	0	1.7001201	5	0.005871795784071521	1.66520143	1.49961943	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0001435400262056202
A0A9D8MP53	0	198	cluster_198	0	1.5345381	2	0.006929187155823834	1.49961943	1.49961943	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005858343217804163
A0A9D8ZAC6	0	0	cluster_0	1	0.04344952	1	0.030805171013039256	0.0	1.44827358	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999977343078233
A0A9D8ZAC6	0	83	cluster_83	0	1.5565027	3	0.006784423927981699	1.51305318	1.44827358	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00038893396295605777
A0A9D8ZAC6	0	116	cluster_116	0	1.679997	5	0.005996254869479729	1.63654748	1.44827358	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00013450126909471266
A0A9D8ZAC6	0	181	cluster_181	0	1.6705744	4	0.006053022208568962	1.62712488	1.44827358	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.00025650101471867215
A0A9D8ZAC6	0	198	cluster_198	0	1.4917231	2	0.007238463686775854	1.44827358	1.44827358	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.000641206775552957
A0A9D9BL97	0	0	cluster_0	1	0.042063236	1	0.03050135064257981	0.0	1.487601364	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999979831805522
A0A9D9BL97	0	66	cluster_66	0	1.7081755	5	0.005764155767627315	1.6661122640000001	1.487601364	0.0	0.0	0.0	0.0	67	0.0	0.0	0	0	0	0	6.0	0.00013394687890124892
A0A9D9BL97	0	83	cluster_83	0	1.5705265	3	0.006614787691206527	1.528463264	1.487601364	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00041207010543197647
A0A9D9BL97	0	116	cluster_116	0	1.6838202	4	0.005906267067529347	1.641756964	1.487601364	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0001724335901583061
A0A9D9BL97	0	198	cluster_198	0	1.5296646	2	0.006890678815364246	1.487601364	1.487601364	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005784891968531196
A0A9D9CP11	0	0	cluster_0	1	0.071509965	1	0.029836924480109276	0.0	1.544193535	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999980672727962
A0A9D9CP11	0	66	cluster_66	0	1.7174819	5	0.005753306701307895	1.645971935	1.544193535	0.0	0.0	0.0	0.0	67	0.0	0.0	0	0	0	0	6.0	0.0001753040964098562
A0A9D9CP11	0	83	cluster_83	0	1.7134105	4	0.005776778463254494	1.641900535	1.544193535	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00020061764858721344
A0A9D9CP11	0	197	cluster_197	0	1.6157035	2	0.006369705065758643	1.544193535	1.544193535	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0004975658994321181
A0A9D9CP11	0	198	cluster_198	0	1.630689	3	0.0062749634983400235	1.559179035	1.544193535	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00036718298005522954
A0A9E0IKZ8	0	0	cluster_0	1	0.06305616	1	0.0311588909991123	0.0	1.53203634	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999984332209678
A0A9E0IKZ8	0	83	cluster_83	0	1.7042463	4	0.006037013824901403	1.6411901400000002	1.53203634	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00020499712314739392
A0A9E0IKZ8	0	116	cluster_116	0	1.7384905	5	0.0058337807530335385	1.67543434	1.53203634	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0001437370757647885
A0A9E0IKZ8	0	197	cluster_197	0	1.5950925	2	0.006733286025779655	1.53203634	1.53203634	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0005508735112413156
A0A9E0IKZ8	0	198	cluster_198	0	1.6568009	3	0.006330345967273666	1.59374474	1.53203634	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00029911824242976454
A0A9E2JHF4	0	0	cluster_0	1	0.042838577	1	0.031231287740852286	0.0	1.522227523	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999984720997844
A0A9E2JHF4	0	83	cluster_83	0	1.63348	3	0.006364775634729579	1.590641423	1.522227523	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0003261481549251133
A0A9E2JHF4	0	195	cluster_195	0	1.7103332	5	0.005893946348497047	1.667494623	1.522227523	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.00014783783321630097
A0A9E2JHF4	0	197	cluster_197	0	1.6933604	4	0.005994836896628486	1.650521823	1.522227523	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0002024531196140368
A0A9E2JHF4	0	198	cluster_198	0	1.5650661	2	0.006815455368934483	1.522227523	1.522227523	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005479872325692195
A0A9E2MQA6	0	0	cluster_0	1	0.04905742	1	0.029901858390698914	0.0	1.62132568	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999987048937256
A0A9E2MQA6	0	26	cluster_26	0	1.6919943	4	0.005783353773262832	1.64293688	1.62132568	0.0	0.0	0.0	0.0	27	0.0	0.0	0	0	0	0	1.0	0.0003021986061624055
A0A9E2MQA6	0	116	cluster_116	0	1.6703831	2	0.005909699310290703	1.62132568	1.62132568	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0004260118138764241
A0A9E2MQA6	0	143	cluster_143	0	1.7023952	5	0.005723513425194003	1.65333778	1.62132568	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	0.00023853307459595824
A0A9E2MQA6	0	198	cluster_198	0	1.6812624	3	0.005845754387289077	1.63220498	1.62132568	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00033841551090627785
A0A9E3EK83	0	0	cluster_0	1	0.06102699	1	0.030040039515042787	0.0	1.56661301	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999983534353674
A0A9E3EK83	0	83	cluster_83	0	1.6714725	4	0.006001957297669095	1.61044551	1.56661301	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00027995672353604725
A0A9E3EK83	0	143	cluster_143	0	1.6966491	5	0.00585273475975725	1.63562211	1.56661301	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	0.00020603523138954582
A0A9E3EK83	0	181	cluster_181	0	1.6558785	3	0.006096285384366308	1.59485151	1.56661301	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.0005485180290913445
A0A9E3EK83	0	198	cluster_198	0	1.62764	2	0.0062708890089754	1.56661301	1.56661301	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0004503347263245634
A0A9E3GRK8	0	0	cluster_0	1	0.043398615	1	0.030687766371393213	0.0	1.557266085	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.999998545912176
A0A9E3GRK8	0	83	cluster_83	0	1.6557875	3	0.006119468220317625	1.6123888849999999	1.557266085	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.000321802326948446
A0A9E3GRK8	0	102	cluster_102	0	1.6989039	4	0.0058612260229781	1.6555052849999998	1.557266085	0.0	0.0	0.0	0.0	103	0.0	0.0	0	0	0	0	1.0	0.00021391969437621836
A0A9E3GRK8	0	116	cluster_116	0	1.7032177	5	0.005835996323224249	1.6598190849999999	1.557266085	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00018349377575386882
A0A9E3GRK8	0	198	cluster_198	0	1.6006647	2	0.006466260723045233	1.557266085	1.557266085	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0004940538945573053
A0A9E3LGU0	0	0	cluster_0	1	0.06764948	1	0.030620024964441113	0.0	1.49942172	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999979906819204
A0A9E3LGU0	0	83	cluster_83	0	1.6432408	3	0.006334829411862455	1.57559132	1.49942172	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0002987390798084553
A0A9E3LGU0	0	102	cluster_102	0	1.7301085	5	0.005807761342597947	1.66245902	1.49942172	0.0	0.0	0.0	0.0	103	0.0	0.0	0	0	0	0	1.0	0.00013242878126634095
A0A9E3LGU0	0	181	cluster_181	0	1.6684849	4	0.006176913947663345	1.60083542	1.49942172	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.00035225606386656363
A0A9E3LGU0	0	198	cluster_198	0	1.5670712	2	0.006836203170814895	1.49942172	1.49942172	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005281212299907569
A0A9E3QJX7	0	0	cluster_0	1	0.066327274	1	0.03043704800195224	0.0	1.5312366259999999	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.999998192823702
A0A9E3QJX7	0	116	cluster_116	0	1.6857873	3	0.006026705589404873	1.619460026	1.5312366259999999	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00025325472703748627
A0A9E3QJX7	0	195	cluster_195	0	1.7267113	5	0.005785047229212644	1.660384026	1.5312366259999999	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.00014700773301150265
A0A9E3QJX7	0	197	cluster_197	0	1.5975639	2	0.0065825612985376085	1.5312366259999999	1.5312366259999999	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0005318853235557732
A0A9E3QJX7	0	198	cluster_198	0	1.70743	4	0.0058976727544257	1.641102726	1.5312366259999999	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00018764401846738427
A0A9E3VJS1	0	0	cluster_0	1	0.078632586	1	0.03028989664112508	0.0	1.4991928140000002	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999978015363573
A0A9E3VJS1	0	83	cluster_83	0	1.710713	4	0.005922352778384371	1.6320804139999998	1.4991928140000002	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0001758723069744223
A0A9E3VJS1	0	182	cluster_182	0	1.7263526	5	0.005830450083815859	1.647720014	1.4991928140000002	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.000143245054825856
A0A9E3VJS1	0	197	cluster_197	0	1.5778254	2	0.006764047129597871	1.4991928140000002	1.4991928140000002	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0005512174000045254
A0A9E3VJS1	0	198	cluster_198	0	1.6227062	3	0.006467182865150386	1.5440736140000002	1.4991928140000002	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0003339786054517302
A0A9E4KDV9	0	0	cluster_0	1	0.05840552	1	0.03126833569188438	0.0	1.55914438	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.999998648416901
A0A9E4KDV9	0	14	cluster_14	0	1.7032977	5	0.006035832354548247	1.64489218	1.55914438	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.000211542052330119
A0A9E4KDV9	0	182	cluster_182	0	1.7016172	4	0.006045984098433753	1.64321168	1.55914438	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.00023475743009068837
A0A9E4KDV9	0	197	cluster_197	0	1.6175499	2	0.00657622956232231	1.55914438	1.55914438	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0005260186077162798
A0A9E4KDV9	0	198	cluster_198	0	1.6526936	3	0.006349130448329195	1.59428808	1.55914438	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00034009234496588746
A0A9E4NVW6	0	0	cluster_0	1	0.051195864	1	0.030847969866755674	0.0	1.568834536	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999986272185613
A0A9E4NVW6	0	83	cluster_83	0	1.6703967	4	0.006109653770862047	1.6192008359999999	1.568834536	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0002822263365465708
A0A9E4NVW6	0	116	cluster_116	0	1.7079877	5	0.00588424891528553	1.656791836	1.568834536	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00019358649218252736
A0A9E4NVW6	0	181	cluster_181	0	1.6376264	3	0.006313185644148496	1.586430536	1.568834536	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.0006185113570155421
A0A9E4NVW6	0	198	cluster_198	0	1.6200304	2	0.006425255558279129	1.568834536	1.568834536	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0004741910272559374
A0A9E4ZMG3	0	0	cluster_0	1	0.08235932	1	0.030312602301338566	0.0	1.4872998800000001	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999976737180091
A0A9E4ZMG3	0	4	cluster_4	0	1.6439445	5	0.006359681920373842	1.56158518	1.4872998800000001	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00039130766463668046
A0A9E4ZMG3	0	83	cluster_83	0	1.6373186	4	0.006401960448782915	1.55495928	1.4872998800000001	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0002732470808089012
A0A9E4ZMG3	0	183	cluster_183	0	1.6229203	3	0.006494804590855577	1.5405609800000002	1.4872998800000001	0.0	0.0	0.0	0.0	184	0.0	0.0	0	0	0	0	100.0	0.0003580050292616111
A0A9E4ZMG3	0	198	cluster_198	0	1.5696592	2	0.006850102828227431	1.4872998800000001	1.4872998800000001	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00051603065147701
A0A9E6R9U7	0	0	cluster_0	1	0.043111384	1	0.030289905842366377	0.0	1.448791316	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999975206054489
A0A9E6R9U7	0	66	cluster_66	0	1.7027178	5	0.0057615590154838775	1.6596064160000001	1.448791316	0.0	0.0	0.0	0.0	67	0.0	0.0	0	0	0	0	6.0	0.00011718227155704702
A0A9E6R9U7	0	83	cluster_83	0	1.5481191	3	0.00672483103655027	1.5050077160000002	1.448791316	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0004030117528981548
A0A9E6R9U7	0	116	cluster_116	0	1.6819896	4	0.005882232110440187	1.6388782160000002	1.448791316	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00014736782434979768
A0A9E6R9U7	0	198	cluster_198	0	1.4919027	2	0.007113704966978806	1.448791316	1.448791316	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0006271052532383539
A0A9E8RY20	0	0	cluster_0	1	0.042982936	1	0.031108786522649666	0.0	1.421933064	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999976035706556
A0A9E8RY20	0	4	cluster_4	0	1.7009658	4	0.005926936328482975	1.657982864	1.421933064	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00020455709267836974
A0A9E8RY20	0	83	cluster_83	0	1.5268538	3	0.007054173589173932	1.483870864	1.421933064	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00042752216664215695
A0A9E8RY20	0	116	cluster_116	0	1.7204975	5	0.005812296387117677	1.677514564	1.421933064	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	9.341711925948059e-05
A0A9E8RY20	0	198	cluster_198	0	1.464916	2	0.00750490825224483	1.421933064	1.421933064	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0006937148913997924
A0A9J6P5S1	0	0	cluster_0	1	0.099513054	1	0.029944869181345687	0.0	1.5000861460000001	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999975354945958
A0A9J6P5S1	0	14	cluster_14	0	1.6895972	3	0.006106011948007971	1.590084146	1.5000861460000001	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.00025552384569971475
A0A9J6P5S1	0	102	cluster_102	0	1.6994191	5	0.006046332869991903	1.599906046	1.5000861460000001	0.0	0.0	0.0	0.0	103	0.0	0.0	0	0	0	0	1.0	0.00017828614284110558
A0A9J6P5S1	0	182	cluster_182	0	1.5995992	2	0.00668102788743794	1.5000861460000001	1.5000861460000001	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.000504802441335386
A0A9J6P5S1	0	198	cluster_198	0	1.6926522	4	0.006087386546293869	1.593139146	1.5000861460000001	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0002014454946997126
A0A9N8J8P5	0	0	cluster_0	1	0.04038328	1	0.030857120607199737	0.0	1.46769222	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999979506211187
A0A9N8J8P5	0	4	cluster_4	0	1.6994002	4	0.005872912146598321	1.65901692	1.46769222	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00024652298901788814
A0A9N8J8P5	0	83	cluster_83	0	1.5642949	3	0.0067224718220599035	1.52391162	1.46769222	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00039732963124901186
A0A9N8J8P5	0	116	cluster_116	0	1.7112151	5	0.005803932572675179	1.67083182	1.46769222	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00011832587080805196
A0A9N8J8P5	0	198	cluster_198	0	1.5080755	2	0.007111230660860321	1.46769222	1.46769222	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0006182626541057105
A0A9Q7AGV4	0	0	cluster_0	1	0.050844908	1	0.030834689052960572	0.0	1.462548692	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999978372488897
A0A9Q7AGV4	0	4	cluster_4	0	1.6682684	4	0.006117887346877983	1.6174234920000001	1.462548692	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00030659165447627487
A0A9Q7AGV4	0	83	cluster_83	0	1.5655383	3	0.006779795451953827	1.514693392	1.462548692	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0004013768431827934
A0A9Q7AGV4	0	181	cluster_181	0	1.6943111	5	0.005960617792522808	1.643466192	1.462548692	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.00021322499459248227
A0A9Q7AGV4	0	198	cluster_198	0	1.5133936	2	0.007142705543008972	1.462548692	1.462548692	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0006081866277352335
A0A9W4TJK8	0	0	cluster_0	1	0.039262533	1	0.03073340960691437	0.0	1.483324567	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999980451734465
A0A9W4TJK8	0	4	cluster_4	0	1.7099466	5	0.00578151787695338	1.670684067	1.483324567	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00021624877611569119
A0A9W4TJK8	0	83	cluster_83	0	1.576015	3	0.006610093881270966	1.536752467	1.483324567	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0003895674564602271
A0A9W4TJK8	0	116	cluster_116	0	1.6970958	4	0.005856294447194486	1.657833267	1.483324567	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00015505798313636196
A0A9W4TJK8	0	198	cluster_198	0	1.5225871	2	0.006972861994812821	1.483324567	1.483324567	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005943640247833068
A0A9W5YCF0	0	0	cluster_0	1	0.050753355	1	0.03128947730272094	0.0	1.473673845	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999981008329331
A0A9W5YCF0	0	4	cluster_4	0	1.7284954	4	0.005844726534550651	1.677742045	1.473673845	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0002213200761447912
